Unnamed: 0,AGREGADOBOGOTA,ALTOANCHICAYA,AMANI,BETANIA,CALIMA1,CHUZA,ELQUIMBO,ESMERALDA,GUAVIO,MIRAFLORES,MUNA,PENOL,PLAYAS,PORCEII,PORCEIII,PRADO,PUNCHINA,RIOGRANDE2,SALVAJINA,SANLORENZO,TOPOCORO,TRONERAS,URRA1
2030-11-07 09:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-07 10:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-07 11:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-07 12:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-07 13:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-07 14:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-07 15:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-07 16:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-07 17:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-07 18:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-07 19:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-07 20:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-07 21:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-07 22:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-07 23:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-08 00:00:00,0.41097,0.82374,0.78261,0.78144,0.41631,0.8822,0.58186,0.91103,0.87761,0.63552,0.76582,0.67016,0.81443,0.64194,0.60066,0.38019,0.52428,0.8578,0.16638,0.90945,0.65106,0.80776,0.90931
2030-11-08 01:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 02:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 03:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 04:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 05:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 06:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 07:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 08:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 09:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 10:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 11:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 12:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 13:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 14:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 15:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 16:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 17:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 18:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 19:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 20:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 21:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 22:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-08 23:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-09 00:00:00,0.41072,0.78296,0.79183,0.73577,0.42026,0.87995,0.57949,0.90505,0.87589,0.64018,0.82832,0.67537,0.78732,0.59125,0.56069,0.38461,0.56293,0.85584,0.16829,0.88874,0.66478,0.89064,0.92128
2030-11-09 01:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 02:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 03:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 04:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 05:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 06:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 07:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 08:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 09:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 10:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 11:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 12:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 13:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 14:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 15:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 16:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 17:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 18:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 19:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 20:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 21:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 22:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-09 23:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-10 00:00:00,0.41046,0.75055,0.79861,0.72397,0.42388,0.87696,0.57764,0.89928,0.87699,0.64252,0.83386,0.67894,0.67582,0.52403,0.56175,0.39571,0.4999,0.85559,0.17212,0.90332,0.67746,0.98521,0.91582
2030-11-10 01:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 02:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 03:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 04:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 05:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 06:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 07:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 08:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 09:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 10:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 11:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 12:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 13:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 14:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 15:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 16:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 17:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 18:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 19:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
2030-11-10 20:00:00,0.4102,0.87582,0.83379,0.70624,0.42786,0.87372,0.57712,0.89317,0.87181,0.64311,0.75554,0.68337,0.60053,0.4223,0.57198,0.40313,0.66873,0.856,0.17554,0.89963,0.69651,1.0,0.91442
