Unnamed: 0,AGREGADOBOGOTA,ALTOANCHICAYA,AMANI,BETANIA,CALIMA1,CHUZA,ELQUIMBO,ESMERALDA,GUAVIO,MIRAFLORES,MUNA,PENOL,PLAYAS,PORCEII,PORCEIII,PRADO,PUNCHINA,RIOGRANDE2,SALVAJINA,SANLORENZO,TOPOCORO,TRONERAS,URRA1
2030-09-10 13:00:00,0.82843,0.20238,0.24056,0.81729,0.73673,0.90339,0.85133,0.97647,0.97524,0.84398,0.97264,0.92801,1.0,0.1825,0.4033,0.4749,0.30859,0.63307,0.3436,0.82051,0.85133,0.04328,0.77331
2030-09-10 14:00:00,0.82843,0.20238,0.24056,0.81729,0.73673,0.90339,0.85133,0.97647,0.97524,0.84398,0.97264,0.92801,1.0,0.1825,0.4033,0.4749,0.30859,0.63307,0.3436,0.82051,0.85133,0.04328,0.77331
2030-09-10 15:00:00,0.82843,0.20238,0.24056,0.81729,0.73673,0.90339,0.85133,0.97647,0.97524,0.84398,0.97264,0.92801,1.0,0.1825,0.4033,0.4749,0.30859,0.63307,0.3436,0.82051,0.85133,0.04328,0.77331
2030-09-10 16:00:00,0.82843,0.20238,0.24056,0.81729,0.73673,0.90339,0.85133,0.97647,0.97524,0.84398,0.97264,0.92801,1.0,0.1825,0.4033,0.4749,0.30859,0.63307,0.3436,0.82051,0.85133,0.04328,0.77331
2030-09-10 17:00:00,0.82843,0.20238,0.24056,0.81729,0.73673,0.90339,0.85133,0.97647,0.97524,0.84398,0.97264,0.92801,1.0,0.1825,0.4033,0.4749,0.30859,0.63307,0.3436,0.82051,0.85133,0.04328,0.77331
2030-09-10 18:00:00,0.82843,0.20238,0.24056,0.81729,0.73673,0.90339,0.85133,0.97647,0.97524,0.84398,0.97264,0.92801,1.0,0.1825,0.4033,0.4749,0.30859,0.63307,0.3436,0.82051,0.85133,0.04328,0.77331
2030-09-10 19:00:00,0.82843,0.20238,0.24056,0.81729,0.73673,0.90339,0.85133,0.97647,0.97524,0.84398,0.97264,0.92801,1.0,0.1825,0.4033,0.4749,0.30859,0.63307,0.3436,0.82051,0.85133,0.04328,0.77331
2030-09-10 20:00:00,0.82843,0.20238,0.24056,0.81729,0.73673,0.90339,0.85133,0.97647,0.97524,0.84398,0.97264,0.92801,1.0,0.1825,0.4033,0.4749,0.30859,0.63307,0.3436,0.82051,0.85133,0.04328,0.77331
2030-09-10 21:00:00,0.82843,0.20238,0.24056,0.81729,0.73673,0.90339,0.85133,0.97647,0.97524,0.84398,0.97264,0.92801,1.0,0.1825,0.4033,0.4749,0.30859,0.63307,0.3436,0.82051,0.85133,0.04328,0.77331
2030-09-10 22:00:00,0.82843,0.20238,0.24056,0.81729,0.73673,0.90339,0.85133,0.97647,0.97524,0.84398,0.97264,0.92801,1.0,0.1825,0.4033,0.4749,0.30859,0.63307,0.3436,0.82051,0.85133,0.04328,0.77331
2030-09-10 23:00:00,0.82843,0.20238,0.24056,0.81729,0.73673,0.90339,0.85133,0.97647,0.97524,0.84398,0.97264,0.92801,1.0,0.1825,0.4033,0.4749,0.30859,0.63307,0.3436,0.82051,0.85133,0.04328,0.77331
2030-09-11 00:00:00,0.82843,0.20238,0.24056,0.81729,0.73673,0.90339,0.85133,0.97647,0.97524,0.84398,0.97264,0.92801,1.0,0.1825,0.4033,0.4749,0.30859,0.63307,0.3436,0.82051,0.85133,0.04328,0.77331
2030-09-11 01:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 02:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 03:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 04:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 05:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 06:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 07:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 08:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 09:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 10:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 11:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 12:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 13:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 14:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 15:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 16:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 17:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 18:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 19:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 20:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 21:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 22:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-11 23:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-12 00:00:00,0.82836,0.10171,0.24119,0.81274,0.73229,0.90674,0.8498,0.97647,0.97784,0.84184,0.99449,0.92409,1.0,0.1381,0.48668,0.45927,0.25785,0.61856,0.33421,0.81995,0.8498,0.01921,0.77047
2030-09-12 01:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 02:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 03:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 04:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 05:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 06:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 07:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 08:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 09:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 10:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 11:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 12:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 13:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 14:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 15:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 16:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 17:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 18:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 19:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 20:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 21:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 22:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-12 23:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-13 00:00:00,0.82885,0.08494,0.24041,0.82186,0.72829,0.90621,0.84719,0.97994,0.97524,0.84469,0.99449,0.91892,1.0,0.06146,0.45651,0.4546,0.24388,0.60416,0.32685,0.81825,0.84719,0.0995,0.76594
2030-09-13 01:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 02:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 03:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 04:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 05:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 06:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 07:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 08:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 09:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 10:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 11:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 12:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 13:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 14:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 15:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 16:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 17:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 18:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 19:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 20:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 21:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 22:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-13 23:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-14 00:00:00,0.82937,0.01748,0.24088,0.83568,0.72386,0.90829,0.84546,0.98081,0.97801,0.84328,0.97806,0.91378,1.0,0.08258,0.36958,0.43911,0.22047,0.58844,0.31826,0.82221,0.84546,0.14945,0.76764
2030-09-14 01:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 02:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 03:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 04:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 05:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 06:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 07:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 08:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 09:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 10:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 11:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 12:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 13:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 14:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 15:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 16:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 17:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 18:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 19:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 20:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 21:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 22:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-14 23:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-15 00:00:00,0.82958,0.0,0.23962,0.8535,0.71856,0.90829,0.84203,0.97368,0.9749,0.83567,0.99449,0.90854,1.0,0.04296,0.37268,0.41759,0.20635,0.57286,0.31014,0.82842,0.84203,0.13205,0.76934
2030-09-15 01:00:00,0.82997,0.0035,0.23744,0.85038,0.71547,0.90696,0.83952,0.97281,0.97559,0.82803,0.99449,0.90203,1.0,0.14613,0.36737,0.41148,0.12445,0.55739,0.30213,0.81825,0.83952,0.08465,0.76764
