Unnamed: 0,AGREGADOBOGOTA,ALTOANCHICAYA,AMANI,BETANIA,CALIMA1,CHUZA,ELQUIMBO,ESMERALDA,GUAVIO,MIRAFLORES,MUNA,PENOL,PLAYAS,PORCEII,PORCEIII,PRADO,PUNCHINA,RIOGRANDE2,SALVAJINA,SANLORENZO,TOPOCORO,TRONERAS,URRA1
2030-11-10 19:00:00,0.46442,0.07269,0.83737,0.85525,0.67833,0.97399,0.76619,0.50281,0.88502,0.772,0.70016,0.74973,0.47071,0.52728,0.40662,0.67104,0.45691,0.80687,0.29113,0.84246,0.71728,1.0,0.87459
2030-11-10 20:00:00,0.46442,0.07269,0.83737,0.85525,0.67833,0.97399,0.76619,0.50281,0.88502,0.772,0.70016,0.74973,0.47071,0.52728,0.40662,0.67104,0.45691,0.80687,0.29113,0.84246,0.71728,1.0,0.87459
2030-11-10 21:00:00,0.46442,0.07269,0.83737,0.85525,0.67833,0.97399,0.76619,0.50281,0.88502,0.772,0.70016,0.74973,0.47071,0.52728,0.40662,0.67104,0.45691,0.80687,0.29113,0.84246,0.71728,1.0,0.87459
2030-11-10 22:00:00,0.46442,0.07269,0.83737,0.85525,0.67833,0.97399,0.76619,0.50281,0.88502,0.772,0.70016,0.74973,0.47071,0.52728,0.40662,0.67104,0.45691,0.80687,0.29113,0.84246,0.71728,1.0,0.87459
2030-11-10 23:00:00,0.46442,0.07269,0.83737,0.85525,0.67833,0.97399,0.76619,0.50281,0.88502,0.772,0.70016,0.74973,0.47071,0.52728,0.40662,0.67104,0.45691,0.80687,0.29113,0.84246,0.71728,1.0,0.87459
2030-11-11 00:00:00,0.46442,0.07269,0.83737,0.85525,0.67833,0.97399,0.76619,0.50281,0.88502,0.772,0.70016,0.74973,0.47071,0.52728,0.40662,0.67104,0.45691,0.80687,0.29113,0.84246,0.71728,1.0,0.87459
2030-11-11 01:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 02:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 03:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 04:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 05:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 06:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 07:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 08:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 09:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 10:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 11:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 12:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 13:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 14:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 15:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 16:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 17:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 18:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 19:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 20:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 21:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 22:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-11 23:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-12 00:00:00,0.46438,0.22278,0.84095,0.8702,0.68354,0.96843,0.77341,0.50267,0.88202,0.77914,0.73022,0.74973,0.46151,0.44192,0.56453,0.71088,0.76367,0.81127,0.31698,0.83721,0.71819,1.0,0.88753
2030-11-12 01:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 02:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 03:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 04:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 05:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 06:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 07:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 08:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 09:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 10:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 11:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 12:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 13:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 14:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 15:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 16:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 17:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 18:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 19:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 20:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 21:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 22:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-12 23:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-13 00:00:00,0.46484,0.39176,0.86051,0.85759,0.68876,0.96262,0.78535,0.48812,0.88486,0.78827,0.73497,0.75344,0.59754,0.4878,0.57307,0.73233,0.50824,0.82457,0.33289,0.86414,0.74922,1.0,0.8907
2030-11-13 01:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 02:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 03:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 04:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 05:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 06:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 07:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 08:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 09:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 10:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 11:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 12:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 13:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 14:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 15:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 16:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 17:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 18:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 19:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 20:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 21:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 22:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-13 23:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-14 00:00:00,0.46527,0.35809,0.85897,0.84206,0.69446,0.95946,0.78504,0.48977,0.88234,0.79219,0.73971,0.75716,0.79296,0.4086,0.56911,0.7444,0.62211,0.84852,0.34734,0.85765,0.77644,1.0,0.88811
2030-11-14 01:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 02:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 03:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 04:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 05:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 06:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 07:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 08:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 09:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 10:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 11:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 12:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 13:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 14:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 15:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 16:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 17:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 18:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 19:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 20:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 21:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 22:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-14 23:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-15 00:00:00,0.46562,0.42385,0.88701,0.87895,0.70148,0.95526,0.78321,0.49033,0.88676,0.79613,0.75554,0.76142,0.61259,0.28765,0.57214,0.75912,0.66317,0.86745,0.36434,0.87119,0.79296,0.97493,0.88541
2030-11-15 01:00:00,0.46586,0.37728,0.89118,0.85759,0.70807,0.95107,0.78504,0.49338,0.89087,0.79876,0.77057,0.76622,0.60842,0.39776,0.44815,0.48914,0.39102,0.8791,0.39658,0.8849,0.79786,0.91452,0.89105
2030-11-15 02:00:00,0.46586,0.37728,0.89118,0.85759,0.70807,0.95107,0.78504,0.49338,0.89087,0.79876,0.77057,0.76622,0.60842,0.39776,0.44815,0.48914,0.39102,0.8791,0.39658,0.8849,0.79786,0.91452,0.89105
2030-11-15 03:00:00,0.46586,0.37728,0.89118,0.85759,0.70807,0.95107,0.78504,0.49338,0.89087,0.79876,0.77057,0.76622,0.60842,0.39776,0.44815,0.48914,0.39102,0.8791,0.39658,0.8849,0.79786,0.91452,0.89105
2030-11-15 04:00:00,0.46586,0.37728,0.89118,0.85759,0.70807,0.95107,0.78504,0.49338,0.89087,0.79876,0.77057,0.76622,0.60842,0.39776,0.44815,0.48914,0.39102,0.8791,0.39658,0.8849,0.79786,0.91452,0.89105
2030-11-15 05:00:00,0.46586,0.37728,0.89118,0.85759,0.70807,0.95107,0.78504,0.49338,0.89087,0.79876,0.77057,0.76622,0.60842,0.39776,0.44815,0.48914,0.39102,0.8791,0.39658,0.8849,0.79786,0.91452,0.89105
2030-11-15 06:00:00,0.46586,0.37728,0.89118,0.85759,0.70807,0.95107,0.78504,0.49338,0.89087,0.79876,0.77057,0.76622,0.60842,0.39776,0.44815,0.48914,0.39102,0.8791,0.39658,0.8849,0.79786,0.91452,0.89105
